Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3678,2636081205,fraternal (2/2),0,61.7,P Jesús Luzardo P J.A. Happ OF Nelson Cruz OF Byron Buxton SS Francisco Lindor C Mitch Garver 3B Matt Chapman 1B Miguel Sanó 2B Jed Lowrie OF Brandon Nimmo,,,
3692,2635793542,uhhuhbro (86/150),0,61.65,P Taijuan Walker P J.A. Happ OF J.D. Martinez 3B Luis Arraez C Mitch Garver SS Andrelton Simmons 1B Miguel Sanó OF Mark Canha 2B Jorge Polanco OF David Peralta,,,
3693,2635583729,cowboys282 (37/50),0,61.600002,P Jesús Luzardo 1B Pete Alonso SS Xander Bogaerts OF Byron Buxton C Mitch Garver 2B Asdrúbal Cabrera 3B Matt Chapman OF Mark Canha OF Ramón Laureano P Chase Anderson,,,
3693,2635810712,conchpride,0,61.600002,P Jesús Luzardo OF J.D. Martinez OF Nelson Cruz OF Byron Buxton SS Didi Gregorius 3B Alec Bohm 1B Miguel Sanó 2B Jed Lowrie C Andrew Knapp P Chase Anderson,,,
3693,2635839268,theWhistlesGoWooo (46/150),0,61.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó OF Hunter Renfroe 2B Christian Arroyo P Chase Anderson,,,
3693,2635852678,mrrodgersneighbor,0,61.600002,P Jesús Luzardo OF J.D. Martinez 1B Rhys Hoskins C Christian Vázquez SS Didi Gregorius OF Alex Verdugo 3B Alec Bohm OF Ramón Laureano 2B Jed Lowrie P Chase Anderson,,,
3693,2636094891,dlugo14 (1/3),0,61.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Jed Lowrie OF David Peralta 1B Willians Astudillo P Chase Anderson,,,
3693,2636162644,bradlejb,0,61.600002,P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Mark Canha 2B Jed Lowrie P Chase Anderson,,,
3693,2636170811,Ru4sure2000 (2/2),0,61.600002,P Jesús Luzardo OF J.D. Martinez OF Bryce Harper SS Xander Bogaerts OF Byron Buxton 3B Luis Arraez 2B Jed Lowrie C Andrew Knapp 1B Bobby Dalbec P Chase Anderson,,,
3693,2636188131,jasonread99 (20/20),0,61.600002,P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Mark Canha 2B Jed Lowrie P Chase Anderson,,,
3701,2635589218,VTHM76,0,61.550003,P Taijuan Walker OF J.D. Martinez OF Nelson Cruz C Christian Vázquez 2B Asdrúbal Cabrera 1B Miguel Sanó 3B Eduardo Escobar OF Ramón Laureano SS Nick Ahmed P Chase Anderson,,,
3701,2635621014,kkool514514 (1/2),0,61.550003,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Kiké Hernández 1B Miguel Sanó 3B Willians Astudillo OF Seth Brown P Chase Anderson,,,
3701,2635705625,ZzAaCcHh88 (1/2),0,61.550003,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Kiké Hernández 1B Miguel Sanó 3B Willians Astudillo OF Hunter Renfroe P Chase Anderson,,,
3701,2635705626,ZzAaCcHh88 (2/2),0,61.550003,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Kiké Hernández 1B Miguel Sanó 3B Willians Astudillo OF Hunter Renfroe P Chase Anderson,,,
3701,2636007526,nortdogg513 (1/8),0,61.550003,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Kiké Hernández 1B Miguel Sanó 3B Willians Astudillo OF Hunter Renfroe P Chase Anderson,,,
3701,2636121571,kaepattack916,0,61.550003,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts C Christian Vázquez 2B Kiké Hernández 1B Miguel Sanó OF Mark Canha 3B Eduardo Escobar OF Ramón Laureano P Chase Anderson,,,
3701,2636123819,dallsbeep (1/2),0,61.550003,P Taijuan Walker SS Xander Bogaerts OF Byron Buxton OF Luis Arraez C Mitch Garver OF Alex Verdugo 3B Alec Bohm 2B Kiké Hernández 1B Miguel Sanó P Chase Anderson,,,
3701,2636193077,RoyalPain21 (111/150),0,61.550003,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 3B Willians Astudillo 1B Bobby Dalbec P Chase Anderson,,,
3701,2636194027,papaton (1/2),0,61.550003,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 1B Miguel Sanó 3B Eduardo Escobar 2B Jeff McNeil OF Kyle Garlick P Chase Anderson,,,
3710,2635575738,tcm1968,0,61.4,P Zac Gallen OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Kiké Hernández 1B Miguel Sanó 3B Willians Astudillo OF Hunter Renfroe P Chase Anderson,,,
3710,2635797841,tkjr23 (3/3),0,61.4,P Zac Gallen OF Bryce Harper 1B Rhys Hoskins SS Francisco Lindor OF Luis Arraez C Mitch Garver 3B Alec Bohm 2B Kiké Hernández OF David Peralta P Chase Anderson,,,
3710,2635823734,bloo32 (99/150),0,61.4,P Zac Gallen OF Bryce Harper 1B Rhys Hoskins OF Byron Buxton 3B Luis Arraez C Mitch Garver SS Andrelton Simmons 2B Jorge Polanco OF Roman Quinn P Chase Anderson,,,
3710,2635974790,randallbud,0,61.4,P Zac Gallen OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Kiké Hernández 1B Miguel Sanó 3B Willians Astudillo OF Hunter Renfroe P Chase Anderson,,,
3710,2635992662,needlunchmoney (49/150),0,61.4,P Zac Gallen OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 3B Willians Astudillo 1B Bobby Dalbec P Chase Anderson,,,
3710,2636000378,RapidFirexd,0,61.4,P Zac Gallen OF J.D. Martinez 3B Rafael Devers C Christian Vázquez 2B Asdrúbal Cabrera OF Alex Verdugo OF Kiké Hernández 1B Miguel Sanó SS Nick Ahmed P Chase Anderson,,,
3710,2636049098,nerdytenor (37/150),0,61.4,P Zac Gallen OF J.D. Martinez OF Bryce Harper C Christian Vázquez 2B Kiké Hernández 1B Miguel Sanó 3B Eduardo Escobar OF Kole Calhoun SS Christian Arroyo P Chase Anderson,,,
3710,2636080562,Captchad11,0,61.4,P Zac Gallen OF J.D. Martinez SS Xander Bogaerts C Christian Vázquez 3B Asdrúbal Cabrera 2B Kiké Hernández 1B Miguel Sanó OF Mark Canha OF Brandon Nimmo P Chase Anderson,,,
3710,2636164987,kdizzle80 (2/10),0,61.4,P Zac Gallen OF J.D. Martinez 1B Rhys Hoskins SS Didi Gregorius C Mitch Garver 3B Alec Bohm OF Kiké Hernández OF Andrew McCutchen 2B Jorge Polanco P Chase Anderson,,,
3710,2636179710,bakerdog3642 (3/3),0,61.4,P Zac Gallen OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 3B Willians Astudillo 1B Bobby Dalbec P Chase Anderson,,,
3710,2636209054,jbutlero5 (33/50),0,61.4,P Zac Gallen OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Kiké Hernández 1B Miguel Sanó 3B Willians Astudillo OF Hunter Renfroe P Chase Anderson,,,
3721,2635589263,BusinessDave (2/2),0,61.35,P Taijuan Walker P Jesús Luzardo OF Bryce Harper SS Xander Bogaerts C Mitch Garver 3B Matt Chapman 1B Miguel Sanó 2B Jorge Polanco OF Brandon Nimmo OF Hunter Renfroe,,,
3721,2635644665,jprellezo (1/6),0,61.35,P Taijuan Walker P Jesús Luzardo OF Byron Buxton OF Luis Arraez C Mitch Garver 3B Asdrúbal Cabrera OF Kiké Hernández 1B Miguel Sanó 2B Jorge Polanco SS Christian Arroyo,,,
3721,2635681330,bs1clearly,0,61.35,P Taijuan Walker P Jesús Luzardo 3B Rafael Devers OF Byron Buxton SS Francisco Lindor C Mitch Garver 1B Miguel Sanó OF Michael Conforto 2B Jorge Polanco OF Kyle Garlick,,,
3721,2635781080,Jsmirtyy5811,0,61.35,P Taijuan Walker P Jesús Luzardo OF Byron Buxton SS Didi Gregorius C Mitch Garver OF Alex Verdugo 3B Matt Chapman OF Kiké Hernández 2B Jean Segura 1B Willians Astudillo,,,
3721,2635852461,surrell2756,0,61.35,P J.A. Happ P Martín Pérez OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts C Christian Vázquez 2B Kiké Hernández 1B Miguel Sanó OF Brandon Nimmo OF Stephen Piscotty,,,
3721,2635909733,cmason (4/4),0,61.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez C Christian Vázquez 3B Matt Chapman 2B Kiké Hernández OF Ramón Laureano OF Hunter Renfroe 1B Bobby Dalbec SS Elvis Andrus,,,
3721,2635928118,ArmedRodgery21,0,61.35,P Taijuan Walker P Jesús Luzardo 1B Pete Alonso OF Byron Buxton SS Francisco Lindor 3B Matt Chapman 2B Kiké Hernández C James McCann OF Ramón Laureano OF Brandon Nimmo,,,
3721,2635958522,cardinals19191 (107/150),0,61.35,P Taijuan Walker P Jesús Luzardo SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 2B Kiké Hernández 1B Miguel Sanó OF Mark Canha OF Tim Locastro,,,
3721,2636004198,MudDogs10 (1/2),0,61.35,P Taijuan Walker P Jesús Luzardo SS Francisco Lindor OF Dominic Smith 3B Asdrúbal Cabrera OF Kiké Hernández 1B Miguel Sanó C James McCann OF Michael Conforto 2B Jeff McNeil,,,
3721,2636010891,agrgnkc,0,61.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez OF Byron Buxton 3B Asdrúbal Cabrera SS Andrelton Simmons 2B Eduardo Escobar OF Ramón Laureano C Andrew Knapp 1B Willians Astudillo,,,
3721,2636050115,solofase2,0,61.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton 3B Matt Chapman C James McCann 2B Jorge Polanco OF Kyle Garlick 1B Bobby Dalbec,,,
3721,2636091559,madeon18 (8/75),0,61.35,P Taijuan Walker P Jesús Luzardo OF Byron Buxton SS Francisco Lindor C Mitch Garver 3B Matt Chapman 2B Kiké Hernández OF Mark Canha OF Ramón Laureano 1B Willians Astudillo,,,
3721,2636091561,madeon18 (10/75),0,61.35,P Taijuan Walker P Jesús Luzardo OF Byron Buxton C Mitch Garver SS Andrelton Simmons 3B Matt Chapman 2B Kiké Hernández 1B Miguel Sanó OF Mark Canha OF Ramón Laureano,,,
3721,2636091569,madeon18 (18/75),0,61.35,P Taijuan Walker P Jesús Luzardo OF Byron Buxton C Mitch Garver 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jorge Polanco 1B Willians Astudillo SS Elvis Andrus,,,
3721,2636091574,madeon18 (23/75),0,61.35,P Taijuan Walker P Jesús Luzardo OF Byron Buxton C Christian Vázquez 3B Matt Chapman 1B Miguel Sanó OF Mark Canha OF Ramón Laureano 2B Jeff McNeil SS Elvis Andrus,,,
3721,2636135257,hinckleydragons,0,61.35,P Taijuan Walker P Jesús Luzardo 1B Pete Alonso SS Francisco Lindor C Mitch Garver OF Dominic Smith OF Alex Verdugo 3B Matt Chapman 2B Jeff McNeil OF Kyle Garlick,,,
3721,2636144136,Whitedevil559,0,61.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers OF Byron Buxton 2B Kiké Hernández 1B Miguel Sanó OF Ramón Laureano SS Elvis Andrus C Aramis Garcia,,,
3721,2636160238,malley44 (2/2),0,61.35,P Taijuan Walker P Jesús Luzardo 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton C Mitch Garver OF Alex Verdugo 1B Miguel Sanó OF Kyle Garlick 2B Luis Guillorme,,,
3721,2636162370,ripsewell (2/2),0,61.35,P Taijuan Walker P Jesús Luzardo 1B Pete Alonso OF Byron Buxton C Christian Vázquez SS Francisco Lindor 3B Matt Chapman OF Kiké Hernández 2B Jeff McNeil OF Seth Brown,,,
3721,2636165449,Drgloom65,0,61.35,P Taijuan Walker P Jesús Luzardo 1B Pete Alonso OF Byron Buxton SS Francisco Lindor C Mitch Garver OF Dominic Smith 2B Jorge Polanco 3B Willians Astudillo OF Kyle Garlick,,,
3721,2636184058,calapoint,0,61.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts C Mitch Garver 1B Miguel Sanó 2B Jeff McNeil OF Kyle Garlick OF Seth Brown,,,
3721,2636188119,jasonread99 (8/20),0,61.35,P Taijuan Walker P Jesús Luzardo 1B Pete Alonso OF Byron Buxton SS Francisco Lindor 3B Matt Chapman 2B Kiké Hernández C James McCann OF Ramón Laureano OF Brandon Nimmo,,,
3721,2636191769,klopper (2/2),0,61.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers SS Francisco Lindor C Mitch Garver 2B Kiké Hernández OF Mark Canha 1B Willians Astudillo OF Seth Brown,,,
3721,2636193007,RoyalPain21 (41/150),0,61.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez OF Byron Buxton C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 3B Eduardo Escobar SS Christian Arroyo 1B Bobby Dalbec,,,
3721,2636193009,RoyalPain21 (43/150),0,61.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 3B Matt Chapman 2B Kiké Hernández 1B Bobby Dalbec OF Stephen Piscotty,,,
3721,2636194750,rjrat84 (10/29),0,61.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Willians Astudillo 2B Christian Arroyo OF Kyle Garlick 1B Bobby Dalbec,,,
3721,2636207207,Bigggmarkkk (3/3),0,61.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez C Christian Vázquez OF Alex Verdugo 3B Matt Chapman 1B Miguel Sanó OF Mark Canha 2B Jed Lowrie SS Elvis Andrus,,,
3721,2636207980,marcin,0,61.35,P J.A. Happ P Martín Pérez OF Bryce Harper 1B Rhys Hoskins SS Xander Bogaerts C Christian Vázquez 2B Asdrúbal Cabrera OF Kiké Hernández 3B Eduardo Escobar OF Hunter Renfroe,,,
3749,2636074874,coachjoe128,0,61.25,P Martín Pérez OF Bryce Harper 1B Pete Alonso OF Byron Buxton C Christian Vázquez SS Didi Gregorius OF Alex Verdugo 3B Alec Bohm 2B Jorge Polanco P Chase Anderson,,,
3749,2636115503,NationOfJizslaam,0,61.25,P Martín Pérez OF J.D. Martinez OF Bryce Harper 3B Rafael Devers 1B Pete Alonso C Christian Vázquez OF Ramón Laureano 2B Christian Arroyo SS Elvis Andrus P Chase Anderson,,,
3751,2635583716,cowboys282 (24/50),0,61.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper OF Byron Buxton C Mitch Garver SS Andrelton Simmons 3B Matt Chapman 1B Miguel Sanó 2B Jorge Polanco OF Tim Locastro,,,
3751,2635590682,lildimmy23,0,61.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton 2B Jorge Polanco 1B Willians Astudillo OF Kyle Garlick C Aramis Garcia,,,
3751,2635591012,moklovin,0,61.2,P Zac Gallen P Jesús Luzardo SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 2B Kiké Hernández 1B Miguel Sanó OF Mark Canha OF Ramón Laureano,,,
3751,2635612813,Anthonyaquino,0,61.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó 3B Willians Astudillo OF Hunter Renfroe 2B Christian Arroyo,,,
3751,2635617168,supremexjp,0,61.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez C Christian Vázquez SS Francisco Lindor 3B Asdrúbal Cabrera OF Kiké Hernández 2B Jorge Polanco OF Hunter Renfroe 1B Bobby Dalbec,,,
3751,2635647592,jprellezo (3/6),0,61.2,P Zac Gallen P Jesús Luzardo 1B Pete Alonso C Christian Vázquez SS Francisco Lindor OF Dominic Smith 3B Alec Bohm OF Michael Conforto 2B Jorge Polanco OF Brandon Nimmo,,,
3751,2635726958,luckyguesses (3/10),0,61.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper 1B Pete Alonso SS Didi Gregorius 3B Alec Bohm OF Andrew McCutchen C James McCann 2B Jeff McNeil OF Brandon Nimmo,,,
3751,2635822488,KingBink,0,61.2,P Zac Gallen P Jesús Luzardo 3B Rafael Devers OF Byron Buxton C Christian Vázquez SS Andrelton Simmons 1B Miguel Sanó OF Michael Conforto 2B Jeff McNeil OF Brandon Nimmo,,,
3751,2635823771,bloo32 (136/150),0,61.2,P Zac Gallen P Jesús Luzardo 3B Rafael Devers OF Byron Buxton SS Andrelton Simmons 1B Miguel Sanó 2B Jorge Polanco C Andrew Knapp OF Kole Calhoun OF Kyle Garlick,,,
3751,2635858893,Awesemo (31/150),0,61.2,P Zac Gallen P Jesús Luzardo 1B Rhys Hoskins SS Francisco Lindor C Mitch Garver OF Dominic Smith 3B Alec Bohm OF Andrew McCutchen OF Michael Conforto 2B Luis Guillorme,,,
3751,2635873569,Nant0012,0,61.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó 3B Willians Astudillo OF Hunter Renfroe 2B Christian Arroyo,,,
3751,2635928522,snidalicious,0,61.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez OF Nelson Cruz SS Xander Bogaerts OF Byron Buxton C Andrew Knapp 2B Christian Arroyo 1B Bobby Dalbec 3B Luis Guillorme,,,
3751,2635940276,CarnivalPizza (2/4),0,61.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper 1B Pete Alonso SS Francisco Lindor C Mitch Garver 3B Alec Bohm 2B Jeff McNeil OF Hunter Renfroe OF Kyle Garlick,,,
3751,2635951951,whipcreek (2/2),0,61.2,P Zac Gallen P Jesús Luzardo SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 2B Kiké Hernández 1B Miguel Sanó OF Mark Canha OF Ramón Laureano,,,
3751,2635958442,cardinals19191 (27/150),0,61.2,P Zac Gallen P Jesús Luzardo SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 2B Kiké Hernández 1B Miguel Sanó OF Mark Canha OF Ramón Laureano,,,
3751,2635958471,cardinals19191 (56/150),0,61.2,P Zac Gallen P Jesús Luzardo SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 2B Kiké Hernández 1B Miguel Sanó OF Mark Canha OF Tim Locastro,,,
3751,2635969883,Macdaddy1234,0,61.2,P Zac Gallen P Jesús Luzardo OF Byron Buxton C Christian Vázquez OF Dominic Smith SS Andrelton Simmons 3B Alec Bohm 2B Kiké Hernández 1B Miguel Sanó OF Brandon Nimmo,,,
3751,2635986060,Swordshark22 (1/3),0,61.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper 1B Rhys Hoskins SS Francisco Lindor 2B Asdrúbal Cabrera 3B Alec Bohm OF Andrew McCutchen OF Michael Conforto C Aramis Garcia,,,
3751,2635992693,needlunchmoney (80/150),0,61.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Kiké Hernández OF Hunter Renfroe 1B Bobby Dalbec 3B Wyatt Mathisen,,,
3751,2635997597,ImHittinThat,0,61.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers SS Francisco Lindor OF Alex Verdugo C James McCann OF Michael Conforto 2B Jeff McNeil 1B Bobby Dalbec,,,
3751,2636080965,Dubbs2o2o (2/2),0,61.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez OF Byron Buxton SS Didi Gregorius 1B Miguel Sanó C James McCann 3B Eduardo Escobar 2B Jorge Polanco OF Brandon Nimmo,,,
3751,2636084641,yanhockey19 (1/3),0,61.2,P Zac Gallen P Jesús Luzardo 1B Rhys Hoskins OF Byron Buxton SS Didi Gregorius C Mitch Garver OF Alex Verdugo 3B Alec Bohm 2B Jorge Polanco OF Kyle Garlick,,,
3751,2636084642,yanhockey19 (2/3),0,61.2,P Zac Gallen P Jesús Luzardo 1B Rhys Hoskins OF Byron Buxton SS Didi Gregorius C Mitch Garver OF Alex Verdugo 3B Alec Bohm 2B Jorge Polanco OF Kyle Garlick,,,
3751,2636084643,yanhockey19 (3/3),0,61.2,P Zac Gallen P Jesús Luzardo 1B Rhys Hoskins OF Byron Buxton SS Didi Gregorius C Mitch Garver OF Alex Verdugo 3B Alec Bohm 2B Jorge Polanco OF Kyle Garlick,,,
3751,2636122856,UTLambdas,0,61.2,P Zac Gallen P Jesús Luzardo SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 2B Kiké Hernández 1B Miguel Sanó OF Mark Canha OF Ramón Laureano,,,
3751,2636169839,redkacheek (8/20),0,61.2,P Zac Gallen P Jesús Luzardo OF Byron Buxton SS Francisco Lindor OF Dominic Smith 1B Miguel Sanó C James McCann 2B Jorge Polanco 3B Willians Astudillo OF Kyle Garlick,,,
3751,2636179590,daly13,0,61.2,P Zac Gallen P Jesús Luzardo OF Bryce Harper OF Byron Buxton C Christian Vázquez SS Didi Gregorius 3B Alec Bohm 1B Miguel Sanó 2B Jeff McNeil OF Roman Quinn,,,
3751,2636186286,russelld07 (37/50),0,61.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez OF Byron Buxton C Christian Vázquez 3B Luis Arraez 2B Jorge Polanco SS Christian Arroyo OF Kyle Garlick 1B Bobby Dalbec,,,
3751,2636193021,RoyalPain21 (55/150),0,61.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez OF Byron Buxton C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 3B Eduardo Escobar SS Christian Arroyo 1B Bobby Dalbec,,,
3751,2636206907,csharrel1 (4/4),0,61.2,P Zac Gallen P Jesús Luzardo SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 3B Asdrúbal Cabrera 2B Kiké Hernández 1B Miguel Sanó OF Mark Canha OF Tim Locastro,,,
3751,2636209056,jbutlero5 (35/50),0,61.2,P Zac Gallen P Jesús Luzardo 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó 2B Jorge Polanco OF Kole Calhoun OF Kyle Garlick,,,
3782,2636065813,twinvalley (6/6),0,61.15,P Taijuan Walker P Zac Gallen OF J.D. Martinez OF Bryce Harper SS Xander Bogaerts 2B Kiké Hernández 1B Miguel Sanó C James McCann OF Kyle Garlick 3B Wyatt Mathisen,,,
3783,2636161813,russelld07 (5/50),0,61.050003,OF J.D. Martinez 3B Rafael Devers 1B Rhys Hoskins OF Byron Buxton C Christian Vázquez OF Luis Arraez 2B Jorge Polanco SS Christian Arroyo P Chase Anderson P José Alvarado,,,
3783,2635581414,AgAc214,0,61.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 1B Rhys Hoskins OF Byron Buxton SS Didi Gregorius OF Alex Verdugo 3B Eduardo Escobar 2B Jed Lowrie C Andrew Knapp,,,
3783,2635849946,NoMakeover (2/2),0,61.05,P Jesús Luzardo P Martín Pérez 3B Rafael Devers 1B Rhys Hoskins C Christian Vázquez SS Didi Gregorius OF Alex Verdugo OF Mark Canha 2B Eduardo Escobar OF Ramón Laureano,,,
3783,2635981317,Hvnter (1/2),0,61.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez OF Bryce Harper 3B Rafael Devers SS Francisco Lindor OF Alex Verdugo 1B Miguel Sanó 2B Jed Lowrie C Aramis Garcia,,,
3783,2636034341,tjnowak,0,61.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 3B Rafael Devers OF Byron Buxton C Mitch Garver 2B Asdrúbal Cabrera 1B Miguel Sanó OF David Peralta SS Christian Arroyo,,,
3783,2636050357,teddbread12 (1/4),0,61.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez OF Bryce Harper 1B Rhys Hoskins SS Didi Gregorius 3B Alec Bohm 2B Jed Lowrie C Andrew Knapp OF Brandon Nimmo,,,
3783,2636082786,Kaseyklop,0,61.05,P Jesús Luzardo P Martín Pérez 1B Rhys Hoskins SS Xander Bogaerts OF Byron Buxton C Christian Vázquez OF Alex Verdugo 3B Matt Chapman OF Ramón Laureano 2B Jed Lowrie,,,
3783,2636094486,bfreitag20,0,61.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 3B Rafael Devers 1B Pete Alonso SS Francisco Lindor OF Kiké Hernández C Sean Murphy 2B Jed Lowrie OF Hunter Renfroe,,,
3791,2635749483,ThomasAnt (1/4),0,61,P Taijuan Walker P Martín Pérez OF J.D. Martinez 1B Pete Alonso SS Francisco Lindor 3B Matt Chapman C James McCann OF Michael Conforto 2B Jeff McNeil OF Kyle Garlick,,,
3791,2636185169,ToeTagginTambo (1/4),0,61,P Taijuan Walker P Martín Pérez OF J.D. Martinez 1B Pete Alonso C Christian Vázquez SS Francisco Lindor OF Kiké Hernández 2B Jeff McNeil OF Hunter Renfroe 3B Luis Guillorme,,,
3793,2635914504,rgbrady12,0,60.9,P J.A. Happ OF Bryce Harper 1B Pete Alonso SS Francisco Lindor OF Dominic Smith 3B Matt Chapman 2B Kiké Hernández OF Andrew McCutchen C Andrew Knapp P Chase Anderson,,,
