Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4242,2628821753,chachie79 (24/30),0,109.55,OF Nelson Cruz 1B Carlos Santana P Lance Lynn 2B Kolten Wong 3B Kyle Seager OF Christian Yelich SS J.P. Crawford C Luis Torrens P Corbin Burnes OF Dylan Carlson,,,
4242,2628759217,howardshores (4/4),0,109.549995,P Adam Wainwright OF Nelson Cruz 1B Miguel Sanó OF Max Kepler C Yermín Mercedes OF Byron Buxton P Brad Keller 2B Luis Arraez 3B Luis Urías SS Danny Mendick,,,
4248,2627794162,leofl2,0,109.399994,P Adam Wainwright C Yadier Molina 3B Nolan Arenado OF Michael A. Taylor OF Whit Merrifield 1B Miguel Sanó OF Byron Buxton P José Berríos 2B Nick Madrigal SS Nicky Lopez,,,
4248,2628020967,hogegriz50 (4/20),0,109.399994,OF Nelson Cruz C Salvador Perez 3B Kyle Seager OF Mitch Haniger 2B Jorge Polanco SS Andrelton Simmons 1B José Marmolejos OF Byron Buxton P Brad Keller P Corbin Burnes,,,
4248,2628582094,rpolak24 (70/150),0,109.399994,P Adam Wainwright OF Nelson Cruz 1B Carlos Santana 2B Kolten Wong OF Adam Eaton 3B Travis Shaw C Mitch Garver P José Berríos SS Danny Mendick OF Dylan Carlson,,,
4248,2628718419,TKoolmo22,0,109.399994,P Adam Wainwright OF Nelson Cruz 1B Carlos Santana C Yermín Mercedes OF Byron Buxton P José Berríos SS Paul DeJong 3B Yoán Moncada OF Dylan Carlson 2B Nicky Lopez,,,
4248,2628741856,jbrown43,0,109.399994,P Adam Wainwright C Salvador Perez OF Michael A. Taylor 1B Miguel Sanó OF Adam Eaton 3B Travis Shaw OF Byron Buxton P José Berríos 2B Dylan Moore SS Danny Mendick,,,
4248,2628786432,cb1umthal (6/150),0,109.399994,OF Nelson Cruz 3B Kyle Seager 2B Jorge Polanco OF Christian Yelich SS Andrelton Simmons OF Byron Buxton P Brad Keller C Luis Torrens P Corbin Burnes 1B Keston Hiura,,,
4248,2628795398,JWMSKJJ,0,109.399994,P Adam Wainwright C Yadier Molina OF Nelson Cruz SS Andrelton Simmons OF Max Kepler 3B Travis Shaw 1B José Marmolejos P José Berríos 2B Tommy Edman OF Taylor Trammell,,,
4255,2628755519,bgwig500 (18/20),0,109.35,P Lance Lynn 1B Miguel Sanó OF Christian Yelich SS Andrelton Simmons OF Max Kepler C Mitch Garver OF Jorge Soler P Brad Keller 3B Sam Haggerty 2B Dylan Moore,,,
4255,2628765167,bigephatrides (11/15),0,109.35,OF Nelson Cruz P Lance Lynn 3B Kyle Seager C Omar Narváez 2B Jorge Polanco 1B Miguel Sanó OF Christian Yelich SS Andrelton Simmons P Brad Keller OF Kyle Garlick,,,
4257,2628028059,bigephatrides (2/15),0,109.25,1B Carlos Santana C Yasmani Grandal OF Adam Eaton P José Berríos OF Jorge Soler 3B Yoán Moncada P Corbin Burnes SS Danny Mendick 2B Nick Madrigal OF Kyle Isbel,,,
4257,2628285347,Donbenn13 (1/3),0,109.25,C Yadier Molina OF Nelson Cruz 2B Kolten Wong OF Mitch Haniger OF Christian Yelich 3B Travis Shaw 1B José Marmolejos P José Berríos P Corbin Burnes SS Danny Mendick,,,
4257,2628335621,dlopesnj (12/20),0,109.25,C Yasmani Grandal OF Michael A. Taylor OF Adam Eaton P José Berríos 1B Hunter Dozier 3B Yoán Moncada P Corbin Burnes SS Danny Mendick 2B Nick Madrigal OF Kyle Isbel,,,
4257,2628466575,FootballZeus (1/2),0,109.25,OF Nelson Cruz C Omar Narváez 2B Jorge Polanco 1B Miguel Sanó 3B Travis Shaw P José Berríos SS Luis Urías P Corbin Burnes OF Kyle Garlick OF Luis Robert,,,
4257,2628479774,Stevenp1973,0,109.25,OF Nelson Cruz 1B Carlos Santana C Omar Narváez 3B Travis Shaw OF Byron Buxton P José Berríos OF Nick Williams P Corbin Burnes 2B Tommy Edman SS Nicky Lopez,,,
4257,2628707123,dckot (1/2),0,109.25,OF Nelson Cruz 2B Kolten Wong C Omar Narváez OF Christian Yelich 3B Travis Shaw P José Berríos P Corbin Burnes SS Danny Mendick OF Kyle Garlick 1B Keston Hiura,,,
4257,2628707540,lmunoz1 (5/5),0,109.25,1B Carlos Santana C Salvador Perez OF Mitch Haniger 2B Jorge Polanco OF Byron Buxton P José Berríos OF Jorge Soler 3B Luis Urías P Corbin Burnes SS Danny Mendick,,,
4257,2628734317,jam2069 (2/2),0,109.25,C Yadier Molina OF Nelson Cruz 2B Jorge Polanco 1B Miguel Sanó OF Christian Yelich P José Berríos 3B Luis Urías P Corbin Burnes SS Danny Mendick OF Kyle Garlick,,,
4257,2628770757,illinoismejia,0,109.25,C Yadier Molina 1B José Abreu 3B Kyle Seager SS Andrelton Simmons OF José Marmolejos P José Berríos P Corbin Burnes 2B Dylan Moore OF Kyle Garlick OF Kyle Isbel,,,
4257,2628771037,MadHungarian37 (9/150),0,109.25,OF Adam Eaton C Yermín Mercedes P José Berríos 1B Hunter Dozier OF Andrew Benintendi 3B Yoán Moncada P Corbin Burnes 2B Nick Madrigal SS Nicky Lopez OF Kyle Isbel,,,
4257,2628781958,barthbc,0,109.25,OF Whit Merrifield 1B Miguel Sanó C Yermín Mercedes P José Berríos OF Nick Williams 3B Luis Urías P Corbin Burnes SS Danny Mendick 2B Nick Madrigal OF Luis Robert,,,
4257,2628786573,cb1umthal (147/150),0,109.25,C Omar Narváez OF Adam Eaton P José Berríos 1B Hunter Dozier 3B Yoán Moncada P Corbin Burnes SS Danny Mendick 2B Nick Madrigal OF Luis Robert OF Kyle Isbel,,,
4257,2628796811,stash69,0,109.25,C Yadier Molina OF Nelson Cruz 1B Carlos Santana 3B Travis Shaw OF José Marmolejos P José Berríos SS Paul DeJong P Corbin Burnes OF Kyle Garlick 2B Ty France,,,
4257,2628798792,Mark543210,0,109.25,OF Nelson Cruz OF Lorenzo Cain 1B José Abreu 3B Nolan Arenado C Omar Narváez P José Berríos P Corbin Burnes SS Danny Mendick 2B Nick Madrigal OF Kyle Isbel,,,
4257,2628804231,LynchCats,0,109.25,OF Nelson Cruz C Omar Narváez OF Jackie Bradley Jr. 2B Jorge Polanco 1B Miguel Sanó 3B Travis Shaw P José Berríos OF Andrew Benintendi P Corbin Burnes SS Danny Mendick,,,
4257,2628806261,klarkin,0,109.25,2B Kolten Wong 1B José Abreu C Omar Narváez 3B Travis Shaw OF Byron Buxton P José Berríos OF Andrew Benintendi P Corbin Burnes OF Dylan Carlson SS Nicky Lopez,,,
4257,2628809377,Banner_Smash (6/6),0,109.25,2B Kolten Wong 1B Miguel Sanó OF Adam Eaton C Yermín Mercedes P José Berríos OF Jorge Soler 3B Hunter Dozier OF Andrew Benintendi P Corbin Burnes SS Danny Mendick,,,
4257,2628812271,bskahn (1/3),0,109.25,1B Carlos Santana 2B Kolten Wong OF Mitch Haniger C Omar Narváez OF Adam Eaton 3B Travis Shaw OF Byron Buxton P José Berríos SS Paul DeJong P Corbin Burnes,,,
4257,2628819529,44dmed20 (2/2),0,109.25,OF Nelson Cruz OF Lorenzo Cain 1B José Abreu C Yermín Mercedes P José Berríos 3B Luis Urías P Corbin Burnes SS Danny Mendick 2B Ty France OF Dylan Carlson,,,
4257,2628821498,bskahn (2/3),0,109.25,1B Carlos Santana 2B Kolten Wong OF Mitch Haniger C Omar Narváez OF Adam Eaton 3B Travis Shaw OF Byron Buxton P José Berríos SS Paul DeJong P Corbin Burnes,,,
4257,2628821593,bskahn (3/3),0,109.25,1B Carlos Santana 2B Kolten Wong OF Mitch Haniger C Omar Narváez OF Adam Eaton 3B Travis Shaw OF Byron Buxton P José Berríos SS Paul DeJong P Corbin Burnes,,,
4278,2627929599,BlackedouT,0,109.2,P Lance Lynn 1B José Abreu 3B Kyle Seager OF Michael A. Taylor OF Christian Yelich OF Adam Eaton P José Berríos SS J.P. Crawford C Luis Torrens 2B Nicky Lopez,,,
4278,2628301068,Mgoblue1017 (26/150),0,109.2,P Lance Lynn 2B Kolten Wong OF Mitch Haniger C Omar Narváez OF Christian Yelich P José Berríos SS Paul DeJong 3B Yoán Moncada OF Kyle Isbel 1B Keston Hiura,,,
4278,2628582088,rpolak24 (64/150),0,109.2,C Yadier Molina P Lance Lynn 2B Matt Carpenter OF Jackie Bradley Jr. OF Christian Yelich OF Adam Eaton 3B Travis Shaw P José Berríos SS Luis Urías 1B Keston Hiura,,,
4278,2628582146,rpolak24 (122/150),0,109.2,C Yadier Molina P Lance Lynn OF Jackie Bradley Jr. 1B Miguel Sanó OF Christian Yelich 3B Travis Shaw P José Berríos OF Justin Williams SS Luis Urías 2B Tommy Edman,,,
4278,2628724641,Jray1969,0,109.2,OF Nelson Cruz P Lance Lynn OF Michael A. Taylor C Omar Narváez 1B Miguel Sanó 3B Travis Shaw P José Berríos SS Luis Urías 2B Nicky Lopez OF Luis Robert,,,
4278,2628727001,Christez1726 (2/3),0,109.2,P Lance Lynn 2B Matt Carpenter OF Christian Yelich OF Max Kepler C Yermín Mercedes P José Berríos OF Nick Williams SS Paul DeJong 3B Sam Haggerty 1B Keston Hiura,,,
4278,2628736613,mill2lat,0,109.2,OF Nelson Cruz OF Lorenzo Cain C Salvador Perez P Lance Lynn 1B José Marmolejos P José Berríos 3B Luis Urías SS Paul DeJong 2B Tommy Edman OF Dylan Carlson,,,
4278,2628763138,Ford0000,0,109.2,OF Nelson Cruz P Lance Lynn 2B Kolten Wong C Omar Narváez OF Christian Yelich OF Max Kepler 1B José Marmolejos P José Berríos SS Paul DeJong 3B Sam Haggerty,,,
4278,2628771170,MadHungarian37 (142/150),0,109.2,OF Lorenzo Cain P Lance Lynn 2B Kolten Wong 3B Nolan Arenado C Omar Narváez OF Christian Yelich P José Berríos SS Paul DeJong OF Dylan Carlson 1B Keston Hiura,,,
4278,2628771176,MadHungarian37 (148/150),0,109.2,C Yadier Molina OF Lorenzo Cain P Lance Lynn 2B Kolten Wong 3B Nolan Arenado OF Jackie Bradley Jr. P José Berríos SS Paul DeJong OF Dylan Carlson 1B Keston Hiura,,,
4278,2628785471,Murfdasurf84,0,109.2,OF Lorenzo Cain P Lance Lynn OF Michael A. Taylor C Omar Narváez OF Whit Merrifield 1B Miguel Sanó 3B Travis Shaw P José Berríos 2B Ty France SS Nicky Lopez,,,
4278,2628786435,cb1umthal (9/150),0,109.2,OF Lorenzo Cain P Lance Lynn 2B Kolten Wong 3B Nolan Arenado C Omar Narváez OF Christian Yelich P José Berríos SS Paul DeJong OF Dylan Carlson 1B Keston Hiura,,,
4278,2628796864,gusbusbielema,0,109.2,OF Lorenzo Cain P Lance Lynn 3B Nolan Arenado 2B Matt Carpenter C Omar Narváez OF Whit Merrifield P José Berríos OF Taylor Trammell SS Nicky Lopez 1B Keston Hiura,,,
4291,2628668127,TSpanish (2/15),0,108.850006,OF Nelson Cruz 2B Kolten Wong 1B José Abreu OF Mitch Haniger P Marco Gonzales C Yermín Mercedes OF Byron Buxton SS Luis Urías 3B Yoán Moncada P Corbin Burnes,,,
4291,2628794972,DealinNStealin (4/31),0,108.850006,C Yasmani Grandal 1B José Abreu 3B Kyle Seager 2B Jorge Polanco SS Andrelton Simmons P Marco Gonzales OF Byron Buxton OF Jorge Soler P Corbin Burnes OF Kyle Garlick,,,
4291,2628794987,DealinNStealin (19/31),0,108.850006,OF Nelson Cruz 1B José Abreu 3B Kyle Seager 2B Jorge Polanco P Marco Gonzales C Yermín Mercedes OF Byron Buxton SS J.P. Crawford P Corbin Burnes OF Kyle Garlick,,,
4291,2628794992,DealinNStealin (24/31),0,108.850006,C Yasmani Grandal 1B José Abreu 3B Kyle Seager 2B Jorge Polanco SS Andrelton Simmons P Marco Gonzales OF Byron Buxton OF Jorge Soler P Corbin Burnes OF Kyle Garlick,,,
4295,2628582100,rpolak24 (76/150),0,108.8,P Lance Lynn 2B Kolten Wong 1B José Abreu OF Mitch Haniger OF Christian Yelich OF Adam Eaton P Marco Gonzales 3B Travis Shaw C Mitch Garver SS Paul DeJong,,,
4295,2628711906,nycfqb73 (41/59),0,108.8,C Yasmani Grandal P Lance Lynn 1B José Abreu 3B Nolan Arenado P Marco Gonzales OF José Marmolejos OF Tyler O'Neill SS Paul DeJong 2B Ty France OF Taylor Trammell,,,
4295,2628731247,whelanjm11 (45/150),0,108.8,P Lance Lynn C Omar Narváez 2B Jorge Polanco OF Christian Yelich P Marco Gonzales 3B Travis Shaw OF Byron Buxton SS Paul DeJong OF Luis Robert 1B Keston Hiura,,,
4298,2628733922,bigshowbreaks (88/150),0,108.75,P Adam Wainwright OF Nelson Cruz 3B Kyle Seager OF Mitch Haniger 1B Miguel Sanó C Mitch Garver OF José Marmolejos SS J.P. Crawford P Corbin Burnes 2B Dylan Moore,,,
4299,2628771143,MadHungarian37 (115/150),0,108.7,P Adam Wainwright C Yadier Molina P Lance Lynn 3B Kyle Seager OF Mitch Haniger 1B José Marmolejos OF Tyler O'Neill SS Paul DeJong 2B Ty France OF Dylan Carlson,,,
4300,2628301120,Mgoblue1017 (78/150),0,108.55,P Lance Lynn 2B Kolten Wong 1B José Abreu C Omar Narváez OF Christian Yelich OF Adam Eaton SS Luis Urías 3B Sam Haggerty P Corbin Burnes OF Luis Robert,,,
4300,2628674885,cdel45,0,108.55,P Lance Lynn C Omar Narváez 2B Jorge Polanco OF Christian Yelich OF Andrew Benintendi 3B Sam Haggerty P Corbin Burnes SS Nicky Lopez OF Luis Robert 1B Keston Hiura,,,
4300,2628786454,cb1umthal (28/150),0,108.55,OF Nelson Cruz OF Lorenzo Cain P Lance Lynn C Omar Narváez 2B Jorge Polanco OF Christian Yelich SS Luis Urías 3B Sam Haggerty P Corbin Burnes 1B Keston Hiura,,,
4300,2628786520,cb1umthal (94/150),0,108.55,P Lance Lynn 2B Kolten Wong OF Mitch Haniger C Omar Narváez OF Christian Yelich 3B Travis Shaw SS J.P. Crawford OF Sam Haggerty P Corbin Burnes 1B Keston Hiura,,,
4300,2628811233,zedominator (5/6),0,108.55,OF Nelson Cruz OF Lorenzo Cain P Lance Lynn C Omar Narváez 2B Jorge Polanco OF Christian Yelich 3B Luis Urías SS Paul DeJong P Corbin Burnes 1B Keston Hiura,,,
4300,2628829649,AbrahamRios (2/2),0,108.55,1B Carlos Santana P Lance Lynn OF Jackie Bradley Jr. OF Christian Yelich 3B Travis Shaw C Luis Torrens SS Paul DeJong P Corbin Burnes 2B Nicky Lopez OF Luis Robert,,,
4306,2628582101,rpolak24 (77/150),0,108.4,P Adam Wainwright OF Nelson Cruz 2B Matt Carpenter OF Adam Eaton 3B Travis Shaw C Yermín Mercedes P José Berríos SS Danny Mendick OF Dylan Carlson 1B Keston Hiura,,,
4306,2628604152,Oaktowner,0,108.4,P Adam Wainwright OF Nelson Cruz C Salvador Perez 2B Jorge Polanco OF Max Kepler 1B José Marmolejos P José Berríos SS J.P. Crawford 3B Yoán Moncada OF Kyle Garlick,,,
4306,2628759388,jphalt1029,0,108.4,P Adam Wainwright OF Nelson Cruz 1B Carlos Santana 3B Kyle Seager 2B Jorge Polanco OF Christian Yelich OF Byron Buxton P José Berríos C Luis Torrens SS Danny Mendick,,,
4306,2628765731,GhettoAntenna (7/10),0,108.4,P Adam Wainwright 1B José Abreu 2B Jorge Polanco OF Adam Eaton C Yermín Mercedes P José Berríos SS Luis Urías 3B Yoán Moncada OF Dylan Carlson OF Luis Robert,,,
4306,2628388709,Lrodriguez2021 (5/5),0,108.399994,P Adam Wainwright C Yadier Molina 3B Nolan Arenado 1B Miguel Sanó OF Byron Buxton P José Berríos OF Jorge Soler OF Andrew Benintendi 2B Ty France SS Nicky Lopez,,,
4306,2628596490,jsvihel,0,108.399994,P Adam Wainwright OF Nelson Cruz C Omar Narváez OF Whit Merrifield 1B Miguel Sanó 3B Travis Shaw OF Byron Buxton P José Berríos 2B Danny Mendick SS Nicky Lopez,,,
4306,2628754492,morgantown304,0,108.399994,P Adam Wainwright 2B Kolten Wong 3B Kyle Seager OF Mitch Haniger C Mitch Garver OF Byron Buxton P José Berríos OF Andrew Benintendi SS Paul DeJong 1B Keston Hiura,,,
4306,2628764679,emean,0,108.399994,P Adam Wainwright OF Nelson Cruz 1B Carlos Santana OF Jackie Bradley Jr. 2B Jorge Polanco 3B Travis Shaw C Yermín Mercedes OF Byron Buxton P José Berríos SS J.P. Crawford,,,
4306,2628765219,bedoflode,0,108.399994,P Adam Wainwright 2B Kolten Wong 3B Nolan Arenado OF Christian Yelich OF Adam Eaton OF Max Kepler C Yermín Mercedes 1B José Marmolejos P José Berríos SS J.P. Crawford,,,
4315,2628765516,bigephatrides (12/15),0,108.35,OF Nelson Cruz P Lance Lynn 3B Nolan Arenado C Omar Narváez 2B Jorge Polanco 1B Miguel Sanó OF Christian Yelich P Brad Keller SS Paul DeJong OF Kyle Garlick,,,
4316,2627749859,Derty17,0,108.25,OF Nelson Cruz OF Lorenzo Cain 1B Carlos Santana C Omar Narváez 2B Jorge Polanco 3B Travis Shaw OF Byron Buxton P José Berríos P Corbin Burnes SS Nicky Lopez,,,
4316,2628038895,hogegriz50 (15/20),0,108.25,C Salvador Perez OF Adam Eaton 1B José Marmolejos P José Berríos OF Jorge Soler 3B Luis Urías P Corbin Burnes SS Danny Mendick 2B Nick Madrigal OF Luis Robert,,,
4316,2628250863,Discostu45,0,108.25,OF Nelson Cruz OF Lorenzo Cain 2B Kolten Wong 1B José Abreu OF Adam Eaton C Yermín Mercedes P José Berríos 3B Luis Urías P Corbin Burnes SS Danny Mendick,,,
4316,2628579400,Rikraf12 (2/2),0,108.25,OF Nelson Cruz 2B Kolten Wong 3B Kyle Seager OF Mitch Haniger C Omar Narváez 1B Miguel Sanó OF Byron Buxton P José Berríos SS Luis Urías P Corbin Burnes,,,
4316,2628582068,rpolak24 (44/150),0,108.25,2B Matt Carpenter C Omar Narváez OF Jackie Bradley Jr. OF Adam Eaton P José Berríos SS Paul DeJong 3B Yoán Moncada P Corbin Burnes OF Kyle Garlick 1B Keston Hiura,,,
4316,2628582084,rpolak24 (60/150),0,108.25,OF Nelson Cruz OF Lorenzo Cain 2B Kolten Wong C Yermín Mercedes P José Berríos SS Luis Urías 3B Yoán Moncada P Corbin Burnes OF Dylan Carlson 1B Keston Hiura,,,
4316,2628629203,bravescj10,0,108.25,OF Michael A. Taylor 3B Jake Lamb C Omar Narváez OF Whit Merrifield OF Byron Buxton P José Berríos P Corbin Burnes SS Danny Mendick 2B Ty France 1B Andrew Vaughn,,,
4316,2628654589,Dunn2pac (1/3),0,108.25,OF Nelson Cruz 2B Kolten Wong C Omar Narváez OF Christian Yelich 1B José Marmolejos OF Byron Buxton P José Berríos 3B Luis Urías SS Paul DeJong P Corbin Burnes,,,
4316,2628654596,Dunn2pac (2/3),0,108.25,OF Nelson Cruz 2B Kolten Wong C Omar Narváez OF Christian Yelich 1B José Marmolejos OF Byron Buxton P José Berríos 3B Luis Urías SS Paul DeJong P Corbin Burnes,,,
4316,2628658730,ptrentmee,0,108.25,OF Nelson Cruz 3B Kyle Seager C Omar Narváez OF Christian Yelich 1B José Marmolejos OF Byron Buxton P José Berríos SS Luis Urías P Corbin Burnes 2B Nicky Lopez,,,
4316,2628678935,Dunn2pac (3/3),0,108.25,OF Nelson Cruz 2B Kolten Wong C Omar Narváez OF Christian Yelich 1B José Marmolejos OF Byron Buxton P José Berríos 3B Luis Urías SS Paul DeJong P Corbin Burnes,,,
4316,2628728454,Rjwheeler971,0,108.25,OF Nelson Cruz 2B Kolten Wong C Omar Narváez 1B Miguel Sanó OF Christian Yelich P José Berríos OF Nick Williams 3B Yoán Moncada P Corbin Burnes SS Danny Mendick,,,
4316,2628733936,bigshowbreaks (102/150),0,108.25,OF Nelson Cruz OF Lorenzo Cain 2B Kolten Wong OF Jackie Bradley Jr. 1B Miguel Sanó 3B Travis Shaw C Mitch Garver P José Berríos SS Luis Urías P Corbin Burnes,,,
4316,2628739178,hornets286,0,108.25,OF Nelson Cruz OF Lorenzo Cain C Omar Narváez SS Andrelton Simmons 3B Travis Shaw 1B José Marmolejos P José Berríos P Corbin Burnes 2B Nicky Lopez OF Luis Robert,,,
4316,2628744925,eddie974 (2/2),0,108.25,OF Nelson Cruz 1B Carlos Santana 2B Jorge Polanco 3B Travis Shaw P José Berríos C Luis Torrens SS Luis Urías P Corbin Burnes OF Kyle Garlick OF Luis Robert,,,
4316,2628762547,grideyeguru,0,108.25,C Omar Narváez 1B Miguel Sanó 3B Travis Shaw OF Byron Buxton P José Berríos OF Andrew Benintendi SS Luis Urías P Corbin Burnes 2B Nicky Lopez OF Luis Robert,,,
4316,2628771058,MadHungarian37 (30/150),0,108.25,C Salvador Perez 2B Jorge Polanco 1B Miguel Sanó P José Berríos OF Andrew Benintendi 3B Luis Arraez P Corbin Burnes OF Kyle Garlick SS Nicky Lopez OF Kyle Isbel,,,
4316,2628772339,goldensilverbullets,0,108.25,2B Kolten Wong C Omar Narváez 1B Miguel Sanó OF Christian Yelich 3B Travis Shaw OF Byron Buxton P José Berríos OF Andrew Benintendi P Corbin Burnes SS Nicky Lopez,,,
4316,2628800386,billtheoxx,0,108.25,OF Nelson Cruz C Omar Narváez OF Jackie Bradley Jr. 2B Jorge Polanco OF Byron Buxton P José Berríos 3B Luis Urías SS Paul DeJong P Corbin Burnes 1B Keston Hiura,,,
4316,2628803108,mindgoblin74,0,108.25,OF Nelson Cruz 1B Carlos Santana C Salvador Perez 2B Jorge Polanco 3B Travis Shaw OF José Marmolejos P José Berríos P Corbin Burnes OF Kyle Garlick SS Nicky Lopez,,,
4316,2628809780,8isgreat,0,108.25,OF Nelson Cruz 2B Kolten Wong 1B José Abreu C Omar Narváez 3B Travis Shaw OF Byron Buxton P José Berríos SS Luis Urías P Corbin Burnes OF Kyle Isbel,,,
4316,2628821143,djc32188,0,108.25,2B Whit Merrifield 1B Miguel Sanó OF Christian Yelich 3B Travis Shaw C Yermín Mercedes P José Berríos OF Nick Williams SS Luis Urías P Corbin Burnes OF Kyle Garlick,,,
4316,2628822914,Phil8650,0,108.25,OF Nelson Cruz OF Michael A. Taylor C Omar Narváez 1B Miguel Sanó P José Berríos OF Jorge Soler 3B Luis Arraez P Corbin Burnes 2B Nick Madrigal SS Nicky Lopez,,,
4339,2627994056,Salinas0205,0,108.2,P Lance Lynn 3B Kyle Seager OF Whit Merrifield OF Christian Yelich SS Jack Reinheimer C Yermín Mercedes 1B Sam Travis P José Berríos OF Andrew Benintendi 2B Nick Madrigal,,,
4339,2628143392,weiks41,0,108.2,P Lance Lynn OF Max Kepler P José Berríos 1B Hunter Dozier SS J.P. Crawford OF Andrew Benintendi C Luis Torrens 3B Luis Urías 2B Nick Madrigal OF Luis Robert,,,
4339,2628190890,Lamar33,0,108.2,C Yadier Molina OF Nelson Cruz P Lance Lynn OF Michael A. Taylor 2B Jorge Polanco 1B Miguel Sanó P José Berríos SS J.P. Crawford OF Andrew Benintendi 3B Sam Haggerty,,,
4339,2628335629,dlopesnj (20/20),0,108.2,OF Lorenzo Cain P Lance Lynn C Omar Narváez OF Jackie Bradley Jr. 3B Travis Shaw P José Berríos OF Tyler O'Neill SS Paul DeJong 2B Tommy Edman 1B Keston Hiura,,,
4339,2628471286,Deadshot78,0,108.2,P Lance Lynn 2B Matt Carpenter C Omar Narváez 1B Miguel Sanó OF Christian Yelich OF Max Kepler 3B Travis Shaw P José Berríos OF Nick Williams SS Paul DeJong,,,
4339,2628707327,dodgerkevoe,0,108.2,OF Nelson Cruz OF Lorenzo Cain P Lance Lynn 2B Kolten Wong C Yermín Mercedes P José Berríos OF Jorge Soler SS J.P. Crawford 3B Luis Urías 1B Keston Hiura,,,
4339,2628737815,Emerald404 (2/2),0,108.2,OF Nelson Cruz OF Lorenzo Cain 1B Carlos Santana P Lance Lynn C Omar Narváez 2B Whit Merrifield 3B Travis Shaw P José Berríos OF Kyle Garlick SS Nicky Lopez,,,
4339,2628781857,fattymatty1969,0,108.2,OF Nelson Cruz OF Lorenzo Cain P Lance Lynn 1B José Abreu 2B Matt Carpenter C Omar Narváez P José Berríos 3B Hunter Dozier SS Danny Mendick OF Taylor Trammell,,,
4339,2628806173,codyjames344,0,108.2,P Lance Lynn 2B Kolten Wong C Omar Narváez OF Whit Merrifield 1B Miguel Sanó 3B Travis Shaw P José Berríos OF Jorge Soler SS Paul DeJong OF Dylan Carlson,,,
4339,2628831989,wilsonwilson (26/51),0,108.2,OF Lorenzo Cain P Lance Lynn C Omar Narváez OF Jackie Bradley Jr. 2B Jorge Polanco 1B Miguel Sanó OF Christian Yelich 3B Travis Shaw P José Berríos SS Paul DeJong,,,
