Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6410,2630492164,therealGaryDellAbate (12/20),0,127,P Charlie Morton P Andrew Heaney C Travis d'Arnaud OF Eddie Rosario OF Franmil Reyes 1B Miguel Cabrera SS Amed Rosario 2B Jed Lowrie 3B Jeimer Candelario OF Josh Naylor,,,
6415,2629287665,marquis33 (1/3),0,126.950005,P Joe Musgrove P Sean Manaea 3B Manny Machado 1B Eric Hosmer OF Wil Myers 2B Jake Cronenworth OF Justin Upton OF Tyler Naquin SS Ha-Seong Kim C Max Stassi,,,
6416,2630477315,pickledeez,0,126.8,P Charlie Morton P Sean Manaea OF Mike Trout OF Ronald Acuña Jr. 1B Vladimir Guerrero Jr. SS Eugenio Suárez OF Joey Gallo 2B Nick Solak 3B Eduardo Escobar C Roberto Pérez,,,
6417,2630544239,lmacs_sports (4/20),0,126.7,P Joe Musgrove P Taylor Widener 3B Manny Machado C Travis d'Arnaud 2B Cesar Hernandez OF Eddie Rosario OF Franmil Reyes SS Amed Rosario 1B Jake Bauers OF Trent Grisham,,,
6418,2630332733,csddhd (2/2),0,126.65,P Joe Musgrove P Julio Teheran 3B Manny Machado OF Wil Myers 1B Freddie Freeman 2B Jake Cronenworth OF Jesse Winker C Victor Caratini SS Elvis Andrus OF Trent Grisham,,,
6418,2630587729,CaliKenSD,0,126.65,P Joe Musgrove P Julio Teheran OF Mike Trout OF Bryce Harper OF Shohei Ohtani 1B Vladimir Guerrero Jr. SS Carlos Correa 2B Jake Cronenworth 3B Mike Moustakas C Wilson Ramos,,,
6420,2629362269,shrek4224 (20/20),0,126.600006,P Zach Plesac P Joe Musgrove 3B José Ramírez 2B Marcus Semien 1B Joey Votto OF Eddie Rosario OF Jesse Winker SS Amed Rosario C Roberto Pérez OF Josh Naylor,,,
6420,2629394693,kerrymartin987 (2/2),0,126.600006,P Zach Plesac P Joe Musgrove OF Shohei Ohtani C Travis d'Arnaud SS Didi Gregorius 2B Jake Cronenworth 3B Mike Moustakas 1B Jake Bauers OF Justin Upton OF Jurickson Profar,,,
6420,2629586076,garnes222 (6/20),0,126.600006,P Zach Plesac P Joe Musgrove 3B José Ramírez 2B Marcus Semien 1B Shohei Ohtani OF Eddie Rosario SS Andrés Giménez OF Tommy Pham OF Josh Naylor C Alejandro Kirk,,,
6420,2629663267,MICKLES (10/20),0,126.600006,P Zach Plesac P Joe Musgrove OF Nick Castellanos 2B Jose Altuve SS Bo Bichette 1B Vladimir Guerrero Jr. 3B Mike Moustakas OF Jesse Winker C Alejandro Kirk OF Josh Palacios,,,
6420,2629893321,ADH6676 (14/20),0,126.600006,P Zach Plesac P Joe Musgrove 3B Manny Machado 1B Freddie Freeman SS Bo Bichette 2B Marcus Semien OF Randal Grichuk OF Justin Upton C Alejandro Kirk OF Josh Palacios,,,
6420,2629896496,mhume615 (3/5),0,126.600006,P Zach Plesac P Joe Musgrove OF Yordan Alvarez 1B Vladimir Guerrero Jr. OF Eddie Rosario OF Jared Walsh 3B Mike Moustakas SS Andrés Giménez 2B Ha-Seong Kim C Roberto Pérez,,,
6420,2630022370,Amorgy,0,126.600006,P Zach Plesac P Joe Musgrove 3B José Ramírez OF Nick Castellanos OF Eddie Rosario 1B Nate Lowe OF Randal Grichuk SS José Iglesias 2B Niko Goodrum C Tucker Barnhart,,,
6420,2630028570,cheeseheads1340 (7/20),0,126.600006,P Zach Plesac P Joe Musgrove 1B Eric Hosmer SS Eugenio Suárez OF Eddie Rosario 3B Mike Moustakas OF Randal Grichuk 2B Jonathan India OF Lourdes Gurriel Jr. C Tucker Barnhart,,,
6420,2630147297,bluejays99,0,126.600006,P Zach Plesac P Joe Musgrove 3B Alex Bregman SS Bo Bichette 1B Vladimir Guerrero Jr. 2B Cesar Hernandez OF Akil Baddoo OF Jurickson Profar C Tucker Barnhart OF Kole Calhoun,,,
6420,2630272789,Tkunz6921 (9/20),0,126.600006,P Zach Plesac P Joe Musgrove OF Mike Trout OF Yordan Alvarez 1B Joey Votto 2B Jake Cronenworth 3B Mike Moustakas OF Dexter Fowler SS Niko Goodrum C Tucker Barnhart,,,
6420,2630309234,slushfundx (13/20),0,126.600006,P Zach Plesac P Joe Musgrove 3B José Ramírez SS Bo Bichette 1B Vladimir Guerrero Jr. 2B Cesar Hernandez OF Eddie Rosario OF Tyler Naquin OF Josh Naylor C Alejandro Kirk,,,
6420,2630333986,str8arrow (3/20),0,126.600006,P Zach Plesac P Joe Musgrove OF Nick Castellanos 3B Anthony Rendon 2B Cesar Hernandez 1B Yuli Gurriel SS Amed Rosario C Roberto Pérez OF Josh Naylor OF Trent Grisham,,,
6420,2630444329,Chef_Craig (5/15),0,126.600006,P Zach Plesac P Joe Musgrove 3B José Ramírez 2B Marcus Semien 1B Joey Votto OF Eddie Rosario OF Jesse Winker SS Amed Rosario C Roberto Pérez OF Josh Naylor,,,
6420,2630596662,joshshaikh (3/15),0,126.600006,P Zach Plesac P Joe Musgrove 3B Alex Bregman 2B Jose Altuve SS Carlos Correa OF Eddie Rosario 1B Yuli Gurriel OF Amed Rosario C Roberto Pérez OF Myles Straw,,,
6420,2629690847,mberkowi (11/20),0,126.6,P Zach Plesac P Lance McCullers Jr. 3B José Ramírez 1B Shohei Ohtani 2B Cesar Hernandez OF Franmil Reyes SS Amed Rosario OF Jurickson Profar C Max Stassi OF Josh Naylor,,,
6420,2629737600,MrAgony (20/20),0,126.6,P Zach Plesac P Lance McCullers Jr. 3B José Ramírez 1B Vladimir Guerrero Jr. 2B Cesar Hernandez SS Eugenio Suárez OF Jesse Winker OF Tyler Naquin C Tucker Barnhart OF Josh Naylor,,,
6420,2630099976,aftermath24 (13/20),0,126.6,P Zach Plesac P Lance McCullers Jr. OF Mike Trout 3B Anthony Rendon 1B Jared Walsh OF Jesse Winker 2B Nick Solak SS José Iglesias C Tucker Barnhart OF Josh Naylor,,,
6420,2630259748,shaneomiz (12/20),0,126.6,P Zach Plesac P Lance McCullers Jr. OF Mike Trout 3B Anthony Rendon OF Shohei Ohtani 1B Jared Walsh SS Ha-Seong Kim C Max Stassi 2B Josh VanMeter OF Josh Naylor,,,
6420,2630554605,JturnerCPA (10/20),0,126.6,P Zach Plesac P Lance McCullers Jr. SS Eugenio Suárez 1B Joey Votto 3B Mike Moustakas OF Jesse Winker OF David Peralta OF Randal Grichuk 2B Eduardo Escobar C Tucker Barnhart,,,
6439,2629257011,Hashmasta28,0,126.55,P Zack Wheeler P Joe Musgrove C J.T. Realmuto 2B Jose Altuve OF Eddie Rosario 3B Mike Moustakas 1B Yuli Gurriel OF Tyler Naquin SS Niko Goodrum OF Trent Grisham,,,
6439,2629364601,Mr.Beave (17/20),0,126.55,P Zack Wheeler P Joe Musgrove 3B Alex Bregman OF Michael Brantley OF Kyle Tucker C Martín Maldonado 1B Yuli Gurriel OF Mark Canha SS Amed Rosario 2B Jed Lowrie,,,
6439,2629471775,chestnutz531 (2/4),0,126.55,P Zack Wheeler P Joe Musgrove OF Mike Trout 3B Anthony Rendon SS Bo Bichette 1B Jared Walsh OF Randal Grichuk OF Lourdes Gurriel Jr. 2B Jonathan Schoop C Wilson Ramos,,,
6439,2629608497,lakidd66 (1/4),0,126.55,P Zach Plesac P Tyler Mahle 3B Anthony Rendon 2B Marcus Semien 1B Vladimir Guerrero Jr. SS Eugenio Suárez OF Franmil Reyes OF David Peralta OF Akil Baddoo C Max Stassi,,,
6439,2629654007,Theblender (5/20),0,126.55,P Zack Wheeler P Joe Musgrove 2B Jose Altuve OF Michael Brantley SS Eugenio Suárez 1B Joey Votto OF Eddie Rosario 3B Mike Moustakas OF Tyler Naquin C Tucker Barnhart,,,
6439,2629672474,marcfortunato5 (16/20),0,126.55,P Zach Plesac P Tyler Mahle C J.T. Realmuto 1B Freddie Freeman SS Eugenio Suárez 3B Mike Moustakas OF Jesse Winker 2B Jonathan India OF Andrew McCutchen OF Tyler Naquin,,,
6439,2629767805,seabeezhen (1/3),0,126.55,P Zack Wheeler P Joe Musgrove OF Mike Trout 1B Eric Hosmer 2B Jose Altuve SS Carlos Correa OF Mark Canha 3B Alec Bohm C Wilson Ramos OF Adam Haseley,,,
6439,2629817442,rpenna (12/20),0,126.55,P Zack Wheeler P Joe Musgrove OF Nick Castellanos OF Michael Brantley SS Carlos Correa 3B Mike Moustakas 1B Yuli Gurriel 2B Jonathan India OF Tyler Naquin C Tucker Barnhart,,,
6439,2629909061,phatcat (9/18),0,126.55,P Zack Wheeler P Joe Musgrove 3B Alex Bregman 1B Shohei Ohtani 2B Cesar Hernandez SS Eugenio Suárez OF Eddie Rosario C Tucker Barnhart OF Josh Naylor OF Trent Grisham,,,
6439,2629909902,benny94 (1/2),0,126.55,P Lance McCullers Jr. P Zack Wheeler OF Mike Trout 3B Anthony Rendon OF Jared Walsh 1B Yuli Gurriel SS Amed Rosario 2B Jonathan India OF Tyler Naquin C Tucker Barnhart,,,
6439,2629925907,benny94 (2/2),0,126.55,P Lance McCullers Jr. P Zack Wheeler OF Mike Trout 3B Anthony Rendon OF Jared Walsh 1B Yuli Gurriel SS Amed Rosario 2B Jonathan India OF Tyler Naquin C Tucker Barnhart,,,
6439,2630024604,silentjay (3/6),0,126.55,P Zack Wheeler P Joe Musgrove OF Nick Castellanos OF Yordan Alvarez SS Carlos Correa 3B Mike Moustakas 1B Yuli Gurriel 2B Jonathan India OF Tyler Naquin C Tucker Barnhart,,,
6439,2630099970,aftermath24 (7/20),0,126.55,P Zach Plesac P Tyler Mahle 3B José Ramírez SS Carlos Correa OF Eddie Rosario 2B Jake Cronenworth OF Franmil Reyes 1B Nate Lowe OF Tyler Naquin C Roberto Pérez,,,
6439,2630173873,blakleyatl,0,126.55,P Zack Wheeler P Joe Musgrove OF Bryce Harper OF Teoscar Hernández SS Eugenio Suárez 2B Ozzie Albies OF Jesse Winker 1B Yuli Gurriel 3B Alec Bohm C Tucker Barnhart,,,
6439,2630254886,voltlu48 (3/20),0,126.55,P Zack Wheeler P Joe Musgrove OF Mike Trout 3B José Ramírez SS Eugenio Suárez OF Jesse Winker 1B Nate Lowe 2B Jonathan India OF Myles Straw C Tucker Barnhart,,,
6439,2630315940,Jman199225 (1/3),0,126.55,P Zach Plesac P Tyler Mahle OF Ronald Acuña Jr. OF Yordan Alvarez 1B Freddie Freeman 2B Ozzie Albies 3B Alec Bohm SS José Iglesias OF Jurickson Profar C Tucker Barnhart,,,
6439,2630315941,Jman199225 (2/3),0,126.55,P Zach Plesac P Tyler Mahle OF Ronald Acuña Jr. OF Yordan Alvarez 1B Freddie Freeman 2B Ozzie Albies 3B Alec Bohm SS José Iglesias OF Jurickson Profar C Tucker Barnhart,,,
6439,2630315942,Jman199225 (3/3),0,126.55,P Zach Plesac P Tyler Mahle OF Ronald Acuña Jr. OF Yordan Alvarez 1B Freddie Freeman 2B Ozzie Albies 3B Alec Bohm SS José Iglesias OF Jurickson Profar C Tucker Barnhart,,,
6439,2630338887,bunker1970 (1/3),0,126.55,P Zack Wheeler P Joe Musgrove OF Wil Myers SS Carlos Correa OF Eddie Rosario 2B Jake Cronenworth 3B Mike Moustakas OF Jesse Winker 1B Yuli Gurriel C Wilson Ramos,,,
6439,2630350500,jakebate92,0,126.55,P Zack Wheeler P Joe Musgrove OF Mike Trout 3B Anthony Rendon 2B Marcus Semien SS Eugenio Suárez 1B Jared Walsh OF Randal Grichuk OF Josh Naylor C Alejandro Kirk,,,
6439,2630359110,rbts_jsn,0,126.55,P Andrew Heaney P Taylor Widener OF Mike Trout OF Ronald Acuña Jr. 2B Jose Altuve 1B Vladimir Guerrero Jr. SS Carlos Correa OF Kyle Tucker 3B Alec Bohm C Tucker Barnhart,,,
6439,2630408769,vargs27,0,126.55,P Zack Wheeler P Joe Musgrove OF Mike Trout OF Bryce Harper 3B Mike Moustakas 1B Yuli Gurriel SS José Iglesias OF Andrew McCutchen 2B Jed Lowrie C Wilson Ramos,,,
6439,2630438584,Doeboi99,0,126.55,P Zach Plesac P Tyler Mahle OF Mike Trout 3B Anthony Rendon 1B Shohei Ohtani OF Kyle Tucker 2B Jean Segura OF Andrew McCutchen SS Niko Goodrum C Wilson Ramos,,,
6439,2630520426,brockieb,0,126.55,P Zach Plesac P Tyler Mahle OF Ronald Acuña Jr. OF Nick Castellanos SS Eugenio Suárez 1B Yuli Gurriel OF Mark Canha 3B Alec Bohm 2B Jonathan Schoop C Jose Trevino,,,
6439,2630559036,Bulldog010 (1/7),0,126.55,P Zack Wheeler P Joe Musgrove OF Bryce Harper OF Nick Castellanos SS Eugenio Suárez 1B Joey Votto 3B Alec Bohm 2B Eduardo Escobar OF Tyler Naquin C Alejandro Kirk,,,
6439,2630568957,fathalpert (5/20),0,126.55,P Zach Plesac P Tyler Mahle OF Mike Trout 3B Anthony Rendon 2B Marcus Semien OF Shohei Ohtani 1B Jared Walsh SS Isiah Kiner-Falefa C Alejandro Kirk OF Nomar Mazara,,,
6439,2630575526,edmglenn,0,126.55,P Zack Wheeler P Joe Musgrove OF Yordan Alvarez OF Michael Brantley SS Carlos Correa 1B Jared Walsh 3B Mike Moustakas OF Jesse Winker 2B Jonathan India C Tucker Barnhart,,,
6439,2630600041,laruso28,0,126.55,P Zack Wheeler P Joe Musgrove OF Nick Castellanos 2B Marcus Semien 1B Vladimir Guerrero Jr. 3B Mike Moustakas OF Jesse Winker OF Randal Grichuk SS Amed Rosario C Tucker Barnhart,,,
6439,2630604033,ForGodsGlory76 (4/4),0,126.55,P Zack Wheeler P Joe Musgrove OF Mike Trout 3B Anthony Rendon 2B David Fletcher SS Carlos Correa OF Jared Walsh 1B Miguel Cabrera OF Josh Naylor C Wilson Ramos,,,
6439,2630631539,Harvo99 (1/3),0,126.55,P Zack Wheeler P Joe Musgrove SS Bo Bichette 2B Marcus Semien C Travis d'Arnaud 1B Vladimir Guerrero Jr. 3B Cavan Biggio OF Franmil Reyes OF Andrew McCutchen OF Jonathan Davis,,,
6469,2630521228,bripogs26 (2/3),0,126.5,P Zack Wheeler P Tyler Mahle OF Ronald Acuña Jr. OF Wil Myers OF Jared Walsh 1B Matt Olson 3B Mike Moustakas 2B Jean Segura SS Amed Rosario C Roberto Pérez,,,
6470,2629873326,bsbllfreak123,0,126.45,P Zach Plesac P Andrew Heaney OF Mike Trout 3B Anthony Rendon OF David Peralta 1B Yuli Gurriel OF Joey Gallo C Victor Caratini SS Amed Rosario 2B Jed Lowrie,,,
6470,2630028239,NcBoi252 (14/20),0,126.45,P Zach Plesac P Charlie Morton 3B Anthony Rendon 1B Christian Walker C Carson Kelly OF David Peralta SS Amed Rosario 2B Eduardo Escobar OF Tim Locastro OF Trent Grisham,,,
6470,2630350011,klang54 (7/11),0,126.45,P Zach Plesac P Charlie Morton OF Ronald Acuña Jr. 2B Jake Cronenworth SS Isiah Kiner-Falefa 3B Mike Moustakas OF Jesse Winker 1B Nate Lowe OF Joey Gallo C Tucker Barnhart,,,
6470,2630475070,mahomes3,0,126.45,P Zach Plesac P Charlie Morton OF Ronald Acuña Jr. 2B Cesar Hernandez 1B Christian Walker SS Isiah Kiner-Falefa 3B Asdrúbal Cabrera OF Dexter Fowler C Tucker Barnhart OF Trent Grisham,,,
6470,2630546051,bgalvin (11/12),0,126.45,P Zach Plesac P Charlie Morton OF Nick Castellanos 2B Marcus Semien 1B Vladimir Guerrero Jr. SS Eugenio Suárez 3B Mike Moustakas OF Jesse Winker OF Tyler Naquin C Alejandro Kirk,,,
6470,2630554607,JturnerCPA (12/20),0,126.45,P Zach Plesac P Andrew Heaney 3B Manny Machado 1B Shohei Ohtani 2B Jake Cronenworth C Victor Caratini SS Ha-Seong Kim OF Tim Locastro OF Trent Grisham OF Kole Calhoun,,,
6470,2630622394,ProbablyIndecisive,0,126.45,P Zach Plesac P Charlie Morton OF Mike Trout OF Ronald Acuña Jr. SS Eugenio Suárez 3B Mike Moustakas 1B Yuli Gurriel 2B Nick Solak C Max Stassi OF Nomar Mazara,,,
6477,2630612352,bonnerdo,0,126.4,P Zack Wheeler P Charlie Morton 3B José Ramírez 2B Jose Altuve OF Shohei Ohtani 1B Jared Walsh OF Joey Gallo SS Amed Rosario C Wilson Ramos OF Kole Calhoun,,,
6478,2629282184,bob226226 (7/15),0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Ronald Acuña Jr. 3B Anthony Rendon SS Bo Bichette 2B Marcus Semien 1B Vladimir Guerrero Jr. OF Lourdes Gurriel Jr. C Alejandro Kirk OF Nomar Mazara,,,
6478,2629284558,Showmedash (1/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Mike Trout 3B Anthony Rendon 1B Shohei Ohtani 2B David Fletcher SS Amed Rosario OF Justin Upton C Roberto Pérez OF Josh Naylor,,,
6478,2629284577,Showmedash (20/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 1B Vladimir Guerrero Jr. 2B Cesar Hernandez OF Eddie Rosario OF Franmil Reyes SS Amed Rosario OF Lourdes Gurriel Jr. C Alejandro Kirk,,,
6478,2629316602,tyronemathis,0,126.3,P Lance McCullers Jr. P Joe Musgrove 1B Eric Hosmer OF Eddie Rosario OF Jared Walsh SS Isiah Kiner-Falefa 3B Mike Moustakas OF Kyle Tucker 2B Jonathan India C Wilson Ramos,,,
6478,2629474768,Bullkista,0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Mike Trout 3B Anthony Rendon 1B Joey Votto OF Jared Walsh C Victor Caratini SS Amed Rosario 2B Jonathan Schoop OF Josh Naylor,,,
6478,2629596274,bpro45 (20/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 1B Christian Walker OF Eddie Rosario SS Josh Rojas C Carson Kelly 2B Eduardo Escobar OF Tim Locastro OF Josh Naylor,,,
6478,2629768597,themann11 (1/2),0,126.3,P Lance McCullers Jr. P Joe Musgrove 1B Eric Hosmer OF Nick Castellanos 3B Mike Moustakas OF Jesse Winker C Victor Caratini 2B Jonathan India OF Tyler Naquin SS Ha-Seong Kim,,,
6478,2629784405,giantsquid (15/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Mike Trout SS Bo Bichette 2B Marcus Semien OF Shohei Ohtani 1B Vladimir Guerrero Jr. 3B Jeimer Candelario C Alejandro Kirk OF Nomar Mazara,,,
6478,2629796658,agriffith63,0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Mike Trout OF Nick Castellanos 1B Vladimir Guerrero Jr. SS Eugenio Suárez 3B Mike Moustakas 2B Jonathan India C Tucker Barnhart OF Nomar Mazara,,,
6478,2629804051,DeepBurn13 (12/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 1B Shohei Ohtani SS Eugenio Suárez OF Tommy Pham OF Jurickson Profar 2B Ha-Seong Kim C Alejandro Kirk OF Trent Grisham,,,
6478,2629808575,heybert711 (1/6),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 2B Cesar Hernandez SS Eugenio Suárez 1B Joey Votto OF Eddie Rosario OF Jesse Winker C Tucker Barnhart OF Josh Naylor,,,
6478,2629836595,doonsanity (8/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Mike Trout 3B Anthony Rendon 1B Shohei Ohtani 2B Jake Cronenworth SS Amed Rosario OF Justin Upton OF Dexter Fowler C Alejandro Kirk,,,
6478,2629886275,BroBroBroYourBoat (14/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 1B Eric Hosmer OF Shohei Ohtani 2B Jake Cronenworth 3B Mike Moustakas SS Ha-Seong Kim C Alejandro Kirk OF Trent Grisham OF Kole Calhoun,,,
6478,2629893308,ADH6676 (1/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Mike Trout 1B Shohei Ohtani SS Eugenio Suárez 2B Ozzie Albies 3B Alec Bohm OF Lourdes Gurriel Jr. OF Justin Upton C Alejandro Kirk,,,
6478,2630014527,kingluisxIII,0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Mike Trout 3B Anthony Rendon 1B Vladimir Guerrero Jr. 2B Ozzie Albies OF Randal Grichuk OF Justin Upton C Wilson Ramos SS Anderson Tejeda,,,
6478,2630026171,halfhug (7/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 2B Marcus Semien OF Shohei Ohtani 1B Vladimir Guerrero Jr. OF Eddie Rosario SS Amed Rosario OF Josh Naylor C Alejandro Kirk,,,
6478,2630026172,halfhug (8/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 2B Marcus Semien OF Shohei Ohtani 1B Vladimir Guerrero Jr. OF Eddie Rosario SS Amed Rosario OF Josh Naylor C Alejandro Kirk,,,
6478,2630085839,bone0315 (1/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Ronald Acuña Jr. 3B Anthony Rendon SS Bo Bichette 2B Marcus Semien 1B Vladimir Guerrero Jr. OF Lourdes Gurriel Jr. C Alejandro Kirk OF Nomar Mazara,,,
6478,2630089261,hockeyfreakshawn (1/2),0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Mike Trout 3B José Ramírez 1B Vladimir Guerrero Jr. SS Willi Castro OF Randal Grichuk 2B Jonathan India C Tucker Barnhart OF Nomar Mazara,,,
6478,2630127898,Strctlybusines1 (17/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Mike Trout 3B Anthony Rendon 1B Shohei Ohtani 2B David Fletcher SS Amed Rosario OF Justin Upton C Roberto Pérez OF Josh Naylor,,,
6478,2630141015,ahitspat (13/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B Alex Bregman SS Bo Bichette 1B Christian Walker OF David Peralta 2B Eduardo Escobar C Alejandro Kirk OF Trent Grisham OF Kole Calhoun,,,
6478,2630147904,dolfanboycj (11/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Nick Castellanos 3B Anthony Rendon SS Eugenio Suárez 1B Joey Votto OF Tommy Pham 2B Jonathan India OF Tyler Naquin C Max Stassi,,,
6478,2630161614,fuzzybates (3/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Mike Trout SS Bo Bichette 2B Marcus Semien 1B Jared Walsh 3B Mike Moustakas OF Randal Grichuk OF Jonathan Davis C Alejandro Kirk,,,
6478,2630192323,cptnspaulding (2/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B Manny Machado 1B Eric Hosmer OF Wil Myers SS Willi Castro 2B Ha-Seong Kim C Wilson Ramos OF Nomar Mazara OF Trent Grisham,,,
6478,2630201268,gdman_2 (3/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B Manny Machado 2B Marcus Semien 1B Shohei Ohtani OF Tommy Pham OF Jurickson Profar SS Ha-Seong Kim C Alejandro Kirk OF Trent Grisham,,,
6478,2630213571,GoalieInterference (4/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B Alex Bregman 1B Vladimir Guerrero Jr. SS Carlos Correa 2B Jake Cronenworth OF Jesse Winker OF Randal Grichuk OF Lourdes Gurriel Jr. C Tucker Barnhart,,,
6478,2630231152,spcohen74 (7/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B Manny Machado OF Wil Myers 1B Joey Votto 2B Jake Cronenworth SS Ha-Seong Kim C Tucker Barnhart OF Josh Naylor OF Trent Grisham,,,
6478,2630248895,GoalieInterference (19/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez OF Nick Castellanos OF Eddie Rosario OF Jesse Winker SS Amed Rosario 1B Jake Bauers 2B Jonathan India C Tucker Barnhart,,,
6478,2630254885,voltlu48 (2/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 2B David Fletcher SS Eugenio Suárez 1B Joey Votto OF Jesse Winker OF Justin Upton OF Dexter Fowler C Tucker Barnhart,,,
6478,2630266234,mikeymik777 (2/5),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B Manny Machado OF Eddie Rosario 2B Jake Cronenworth OF Franmil Reyes 1B Nate Lowe SS Amed Rosario OF Lourdes Gurriel Jr. C Roberto Pérez,,,
6478,2630298602,halfhug (11/20),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 2B Marcus Semien OF Shohei Ohtani 1B Vladimir Guerrero Jr. OF Eddie Rosario SS Amed Rosario OF Josh Naylor C Alejandro Kirk,,,
6478,2630336308,cwcook77,0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Mike Trout 1B Eric Hosmer OF Shohei Ohtani C Victor Caratini SS Amed Rosario OF Jurickson Profar 3B Jeimer Candelario 2B Niko Goodrum,,,
6478,2630377252,cryomech (2/5),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 2B Jose Altuve OF Eddie Rosario 1B Jared Walsh SS José Iglesias OF Lourdes Gurriel Jr. OF Andrew McCutchen C Max Stassi,,,
6478,2630413030,jeffs3454,0,126.3,P Lance McCullers Jr. P Joe Musgrove OF Nick Castellanos SS Eugenio Suárez 2B Jake Cronenworth 3B Mike Moustakas OF Jesse Winker 1B Yuli Gurriel C Victor Caratini OF Myles Straw,,,
6478,2630438249,Timber3234 (5/5),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 1B Vladimir Guerrero Jr. 2B Cesar Hernandez OF Eddie Rosario OF Franmil Reyes SS Amed Rosario OF Lourdes Gurriel Jr. C Alejandro Kirk,,,
6478,2630451325,thay3r (3/6),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 2B Cesar Hernandez SS Eugenio Suárez 1B Joey Votto OF Eddie Rosario OF Jesse Winker C Tucker Barnhart OF Josh Naylor,,,
6478,2630451350,thay3r (4/6),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 2B Cesar Hernandez SS Eugenio Suárez 1B Joey Votto OF Eddie Rosario OF Jesse Winker C Tucker Barnhart OF Josh Naylor,,,
6478,2630461493,thay3r (6/6),0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez 2B Cesar Hernandez SS Eugenio Suárez 1B Joey Votto OF Eddie Rosario OF Jesse Winker C Tucker Barnhart OF Josh Naylor,,,
6478,2630508278,AllDayJay,0,126.3,P Lance McCullers Jr. P Joe Musgrove 3B José Ramírez OF Nick Castellanos OF Eddie Rosario OF Jesse Winker SS Amed Rosario 1B Jake Bauers 2B Jonathan India C Tucker Barnhart,,,
